[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:44
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 156, Angle: -143, SNR: 0, Speed: -65
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 176, Angle: -762, SNR: 0, Speed: -77
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 249, Angle: -1526, SNR: 0, Speed: -82
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 271, Angle: -1792, SNR: 0, Speed: -75
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 306, Angle: -231, SNR: 0, Speed: -71
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 308, Angle: -3509, SNR: 0, Speed: -81
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 370, Angle: -2305, SNR: 0, Speed: 78
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 403, Angle: -1077, SNR: 0, Speed: -85
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 443, Angle: -1894, SNR: 0, Speed: 76
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 522, Angle: -1978, SNR: 0, Speed: 109
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 583, Angle: -3315, SNR: 0, Speed: 68
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 589, Angle: -565, SNR: 0, Speed: -78
[2017-03-28 15:40:44.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 612, Angle: -1445, SNR: 0, Speed: 81
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:44
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 160, Angle: 1411, SNR: 0, Speed: -65
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 178, Angle: -259, SNR: 0, Speed: -77
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 255, Angle: 238, SNR: 0, Speed: -80
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 255, Angle: -416, SNR: 0, Speed: -82
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 273, Angle: -442, SNR: 0, Speed: -75
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 308, Angle: -488, SNR: 0, Speed: -71
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 310, Angle: -2884, SNR: 0, Speed: -81
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 368, Angle: -2631, SNR: 0, Speed: 78
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 407, Angle: -1659, SNR: 0, Speed: -85
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 441, Angle: -5772, SNR: 0, Speed: 153
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 441, Angle: -1427, SNR: 0, Speed: 76
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 516, Angle: -1917, SNR: 0, Speed: 109
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 1, Distance: 581, Angle: -2032, SNR: 0, Speed: 68
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 3, Distance: 593, Angle: -694, SNR: 0, Speed: -78
[2017-03-28 15:40:44.898] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 1, Distance: 608, Angle: -1649, SNR: 0, Speed: 81
[2017-03-28 15:40:44.997] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:44
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 160, Angle: 529, SNR: 0, Speed: -65
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 172, Angle: -690, SNR: 0, Speed: 76
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 180, Angle: 3, SNR: 0, Speed: -77
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 257, Angle: -2796, SNR: 0, Speed: -82
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 4, Distance: 275, Angle: -129, SNR: 0, Speed: -75
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 4, Distance: 310, Angle: 166, SNR: 0, Speed: -71
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 312, Angle: -2667, SNR: 0, Speed: -81
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 366, Angle: -2408, SNR: 0, Speed: 78
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 405, Angle: -1016, SNR: 0, Speed: -85
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 439, Angle: -1236, SNR: 0, Speed: 77
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 514, Angle: -2170, SNR: 0, Speed: 109
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 581, Angle: -3523, SNR: 0, Speed: 68
[2017-03-28 15:40:44.998] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 595, Angle: -1508, SNR: 0, Speed: -78
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 162, Angle: 465, SNR: 0, Speed: -65
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 4, Distance: 168, Angle: -2990, SNR: 0, Speed: 76
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 182, Angle: -1911, SNR: 0, Speed: -77
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 259, Angle: -2351, SNR: 0, Speed: -82
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 1, Distance: 273, Angle: -1748, SNR: 0, Speed: -83
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 279, Angle: -1070, SNR: 0, Speed: -75
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 5, Distance: 312, Angle: -354, SNR: 0, Speed: -72
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 316, Angle: -1873, SNR: 0, Speed: -81
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 362, Angle: -1863, SNR: 0, Speed: 78
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 411, Angle: -441, SNR: 0, Speed: -85
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 4, Distance: 435, Angle: -1312, SNR: 0, Speed: 77
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 1, Distance: 577, Angle: -1996, SNR: 0, Speed: 68
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 597, Angle: -842, SNR: 0, Speed: -78
[2017-03-28 15:40:45.098] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 1, Distance: 604, Angle: -1121, SNR: 0, Speed: 81
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 4, Distance: 164, Angle: -314, SNR: 0, Speed: -65
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 168, Angle: -838, SNR: 0, Speed: 76
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 186, Angle: -173, SNR: 0, Speed: -77
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 263, Angle: -2569, SNR: 0, Speed: -82
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 1, Distance: 277, Angle: -2174, SNR: 0, Speed: -83
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 281, Angle: -1023, SNR: 0, Speed: -75
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 316, Angle: -1125, SNR: 0, Speed: -72
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 318, Angle: -1113, SNR: 0, Speed: -81
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 360, Angle: -2812, SNR: 0, Speed: 78
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 413, Angle: -1009, SNR: 0, Speed: -85
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 433, Angle: -1856, SNR: 0, Speed: 77
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 500, Angle: -4030, SNR: 0, Speed: 94
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 575, Angle: -2029, SNR: 0, Speed: 68
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 599, Angle: 386, SNR: 0, Speed: -78
[2017-03-28 15:40:45.198] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 2, Distance: 602, Angle: -178, SNR: 0, Speed: 81
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 164, Angle: -3346, SNR: 0, Speed: 76
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 168, Angle: 111, SNR: 0, Speed: -65
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 188, Angle: -2023, SNR: 0, Speed: -77
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 265, Angle: -2526, SNR: 0, Speed: -82
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 279, Angle: -1309, SNR: 0, Speed: -83
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 283, Angle: -1039, SNR: 0, Speed: -75
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 318, Angle: -108, SNR: 0, Speed: -71
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 322, Angle: -1052, SNR: 0, Speed: -81
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 356, Angle: -2581, SNR: 0, Speed: 78
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 417, Angle: -873, SNR: 0, Speed: -85
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 431, Angle: -2279, SNR: 0, Speed: 77
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 496, Angle: -3288, SNR: 0, Speed: 94
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 504, Angle: -2407, SNR: 0, Speed: 108
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 3, Distance: 573, Angle: -1925, SNR: 0, Speed: 68
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 1, Distance: 597, Angle: -1345, SNR: 0, Speed: 81
[2017-03-28 15:40:45.298] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 3, Distance: 604, Angle: -722, SNR: 0, Speed: -78
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 160, Angle: -1225, SNR: 0, Speed: 76
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 168, Angle: -356, SNR: 0, Speed: -65
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 190, Angle: -657, SNR: 0, Speed: -78
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 267, Angle: -2951, SNR: 0, Speed: -82
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 281, Angle: -832, SNR: 0, Speed: -83
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 285, Angle: -611, SNR: 0, Speed: -75
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 320, Angle: 138, SNR: 0, Speed: -71
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 324, Angle: -3128, SNR: 0, Speed: -81
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 354, Angle: -2042, SNR: 0, Speed: 79
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 5, Distance: 419, Angle: -800, SNR: 0, Speed: -85
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 429, Angle: -2434, SNR: 0, Speed: 77
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 494, Angle: -3431, SNR: 0, Speed: 94
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 500, Angle: -2265, SNR: 0, Speed: 108
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 1, Distance: 595, Angle: -1399, SNR: 0, Speed: 81
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 2, Distance: 606, Angle: -103, SNR: 0, Speed: -78
[2017-03-28 15:40:45.398] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 1, Distance: 715, Angle: -7895, SNR: 0, Speed: 77
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 608, Angle: -200, SNR: 0, Speed: -78
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 597, Angle: -1092, SNR: 0, Speed: 71
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 591, Angle: -467, SNR: 0, Speed: 81
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 569, Angle: -1917, SNR: 0, Speed: 68
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 496, Angle: -1674, SNR: 0, Speed: 108
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 1, Distance: 490, Angle: -2992, SNR: 0, Speed: 94
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 427, Angle: -2130, SNR: 0, Speed: 78
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 423, Angle: -490, SNR: 0, Speed: -85
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 352, Angle: -2551, SNR: 0, Speed: 78
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 326, Angle: -2049, SNR: 0, Speed: -81
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 322, Angle: -1565, SNR: 0, Speed: -71
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 287, Angle: -559, SNR: 0, Speed: -75
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 283, Angle: -1018, SNR: 0, Speed: -83
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 4, Distance: 271, Angle: -2326, SNR: 0, Speed: -82
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 3, Distance: 194, Angle: -1536, SNR: 0, Speed: -78
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 4, Distance: 170, Angle: -27, SNR: 0, Speed: -65
[2017-03-28 15:40:45.498] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 16, Size: 4, Distance: 160, Angle: -3516, SNR: 0, Speed: 76
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 156, Angle: -4708, SNR: 0, Speed: 76
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 174, Angle: -686, SNR: 0, Speed: -65
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 196, Angle: -779, SNR: 0, Speed: -78
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 273, Angle: -1473, SNR: 0, Speed: -82
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 287, Angle: -1291, SNR: 0, Speed: -83
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 291, Angle: -989, SNR: 0, Speed: -75
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 324, Angle: -430, SNR: 0, Speed: -71
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 330, Angle: -3405, SNR: 0, Speed: -81
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 350, Angle: -2789, SNR: 0, Speed: 78
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 4, Distance: 425, Angle: 941, SNR: 0, Speed: -85
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 486, Angle: -3404, SNR: 0, Speed: 93
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 492, Angle: -2230, SNR: 0, Speed: 107
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 3, Distance: 567, Angle: -1743, SNR: 0, Speed: 68
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 3, Distance: 589, Angle: -1286, SNR: 0, Speed: 81
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 1, Distance: 599, Angle: -1434, SNR: 0, Speed: 91
[2017-03-28 15:40:45.600] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 3, Distance: 610, Angle: -372, SNR: 0, Speed: -78
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 152, Angle: -4372, SNR: 0, Speed: 76
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 176, Angle: -344, SNR: 0, Speed: -65
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 200, Angle: -559, SNR: 0, Speed: -78
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 4, Distance: 273, Angle: -1195, SNR: 0, Speed: -81
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 289, Angle: -1595, SNR: 0, Speed: -83
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 293, Angle: -1631, SNR: 0, Speed: -75
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 328, Angle: -703, SNR: 0, Speed: -71
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 332, Angle: -1708, SNR: 0, Speed: -81
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 346, Angle: -2553, SNR: 0, Speed: 79
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 421, Angle: -2976, SNR: 0, Speed: 78
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 4, Distance: 427, Angle: -289, SNR: 0, Speed: -85
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 488, Angle: -1855, SNR: 0, Speed: 107
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 545, Angle: 344, SNR: 0, Speed: 84
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 1, Distance: 567, Angle: -2563, SNR: 0, Speed: 68
[2017-03-28 15:40:45.698] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 3, Distance: 587, Angle: -982, SNR: 0, Speed: 81
[2017-03-28 15:40:45.798] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '2(RSU-08)' DETECTION - 2017-03-28 15:40:45
